timestamp,lap,rpm,throttle,gear,fuel_flow,lambda,oil_temp,coolant_temp,battery_soc,ers_deploy,ers_harvest,diff_lock_mid,torque_map,engine_mode,tire_temp_FL,brake_temp_FR
2025-06-14 14:08:55,11,13174.57781283184,73.64020150656405,3,99.51793918512938,1.018871337638015,101.87609320301368,106.28569232904047,71.32758960593061,146.31322414095058,3.216527032263139,38.652119599275906,Race-Standard,Strat-2,96.56344089224824,390.0928866692726
2025-06-14 14:09:00,11,13257.550390722765,66.38045276218051,5,101.87164020486162,0.997175549286915,110.95746425836587,112.55540097567565,64.09250428031694,14.418181269463126,62.45972515201543,54.426075495504676,Race-Standard,Strat-1,91.09046403230833,399.3991840946943
2025-06-14 14:09:05,11,12925.554084233832,47.46308757498139,2,102.2992646789343,1.02680565140668,105.5323675752334,95.0,58.029325517958334,123.27703249904476,41.683461522279366,40.87292899799809,Race-Standard,Strat-4,93.54568572755669,355.9112184656046
2025-06-14 14:09:10,12,11081.22878470096,84.41704489691972,5,110.54128676018979,0.9999770642184908,120.0,97.29344060961444,88.1958040376277,98.69070150009202,56.0209402740945,27.739033976574724,Q2-Aggressive,Strat-2,88.94847752503979,366.8772006648836
2025-06-14 14:09:15,12,12973.486124550784,80.56701529500532,6,114.9358276930887,0.9855586401400874,102.67778883293167,108.3780498075153,56.32015442385938,95.78194861277781,42.93213419676363,55.68120461639124,Q1-Conservative,Strat-1,91.01755180207458,350.0
2025-06-14 14:09:20,12,13060.230209941026,58.535436439675216,3,109.67487749238639,1.0061617132151828,103.93537528774931,111.81983936830432,83.37660546336681,46.80646855705117,96.6056132765199,21.24246625692134,Q1-Conservative,Strat-1,92.133153450211,432.32481433438494
2025-06-14 14:09:25,12,15000.0,86.82712805132586,6,94.39064785776253,0.9993922902098002,114.34775553323895,102.5505363493016,52.37182475531213,109.4229367644283,60.41089011508471,55.81585070573773,Race-Standard,Strat-4,94.32779382836992,386.2133705501764
2025-06-14 14:09:30,12,12807.639035218877,20.584121003676824,2,92.17976134892561,0.9837829773171863,109.33489059679955,95.0087969247773,54.99122776469977,127.16764077132424,74.92363306024671,22.02080906689339,Q2-Aggressive,Strat-2,87.8413965895529,439.8123925418021
2025-06-14 14:09:35,12,13301.547342333612,11.191961939772789,1,100.02761835883936,1.0443668696602277,114.2460115463111,112.15962086970376,60.187669754632736,18.057306390991545,93.63469474710833,46.633974584005124,Race-Standard,Strat-1,87.70550456104561,350.0
2025-06-14 14:09:40,12,12965.288230294756,26.974961151698963,1,104.26119526404662,0.9805780363683138,111.9019552694895,100.94467424042737,75.3493826436273,85.3634289569574,59.15993229167397,22.867175187013387,Q1-Conservative,Strat-4,80.36258786232953,446.4422319563232
2025-06-14 14:09:45,12,11831.321962380469,5.708685608931486,6,98.16808654282877,0.9551408924988041,107.08846436034409,103.19376828536194,67.26533914957247,16.202428957985546,1.2062517822400753,48.24851943860262,Q1-Conservative,Strat-1,88.06424472075088,397.95931327885364
2025-06-14 14:09:50,12,14142.82281451502,53.1169528001032,4,86.54515163747777,1.0316339793624298,103.10453803460184,106.59522436159888,84.70868858966922,139.61184308762313,3.429167831054236,21.358852853318034,Race-Standard,Strat-3,94.7651768254888,410.1954216689599
2025-06-14 14:09:55,12,13751.933032686775,93.66056922949615,3,106.820595085768,0.9883287305536814,115.35541540364017,101.66783314044622,52.81403802017154,81.22187562501557,70.23384341018618,53.6983091084315,Race-Standard,Strat-4,92.31612228000067,368.1117180945049
2025-06-14 14:10:00,13,13791.031947043048,3.9343540668509647,3,96.07685231266096,0.9940645347806861,103.5577490720535,100.61935136421403,40.64033727093005,129.27451028172118,27.90851361512835,38.63775803719939,Q1-Conservative,Strat-1,85.01624048797117,415.8186975651198
2025-06-14 14:10:05,13,12090.612545205262,12.21099140100268,1,95.77487265577957,0.9928418787074194,112.7945298058208,100.71099903717956,86.5934483071132,58.89370202659428,57.937972734794876,23.738156506755118,Race-Standard,Strat-4,80.480687624379,388.7825756183437
2025-06-14 14:10:10,13,14402.794310936099,45.21990282834353,7,99.45387325941907,0.9886069713168335,114.59499378628425,114.28964280463842,89.29896003280435,20.012516290612066,20.227718109066895,48.272777800405755,Q1-Conservative,Strat-4,89.28789632456217,364.181373338643
2025-06-14 14:10:15,13,11598.14893720772,93.38750175279048,5,97.60101082919839,0.9846761505747311,109.3654109798502,110.79806794212641,43.56880978650337,6.639888701713836,27.024887506171414,39.5716063001505,Race-Standard,Strat-2,94.61888926321988,363.77000941294193
2025-06-14 14:10:20,13,13586.85709380027,31.61561049767505,7,96.33498944487899,0.9800636539500607,108.47926232156098,107.87258670308591,76.65445132950379,45.04153932358008,50.46410559480753,27.637954355017715,Q2-Aggressive,Strat-2,87.60550834095092,363.239486902531
2025-06-14 14:10:25,13,15000.0,50.723480868839246,2,87.19874693066811,1.0012951952340914,105.0813694766949,95.0,62.69240703238468,39.07739205825257,97.5569463356082,20.62689495554903,Q1-Conservative,Strat-1,82.775387479271,411.4071878739049
2025-06-14 14:10:30,13,12009.463674869312,4.15728590503921,5,98.87752533048341,0.9919602488464873,112.3137135835215,107.89095947527794,87.63373931167101,89.6563158431939,61.62704892091916,36.719930389021485,Q2-Aggressive,Strat-4,87.05246413847692,380.93105152415205
2025-06-14 14:10:35,13,12433.702270397229,14.834320096208886,5,107.02953791906867,1.0146072438066789,100.0,107.62100104204734,92.4648732517887,3.478214090193177,93.61481045130232,23.425169229141424,Race-Standard,Strat-4,91.63079431957881,350.7971873287049
2025-06-14 14:10:40,13,13099.65136508764,98.66301229588468,6,102.64644005121289,1.009653881032323,113.57863169528405,98.60933429907416,91.06022600783496,83.29128708786774,95.93798543869475,23.76678792988949,Q2-Aggressive,Strat-3,96.21218643262846,411.0789854211312
2025-06-14 14:10:45,13,12496.524345883801,96.51186964360456,1,109.48121439100645,0.9814497561294919,110.59738170487857,106.29355066736916,86.63225484105112,62.68347872192051,20.810999642050742,30.693181934507074,Race-Standard,Strat-4,88.71652485937805,350.0
2025-06-14 14:10:50,14,11449.336568933868,0.49399809344096157,7,92.71454977679993,1.0021704255214472,108.88592150140158,110.25746248129344,56.143133724529775,92.33956318631074,31.119360246894445,45.21833188969697,Q2-Aggressive,Strat-2,95.27446206275873,439.87216290982286
2025-06-14 14:10:55,14,13068.562974806027,95.18117854232389,7,87.21941520882199,0.9916432335175729,111.21151137331924,107.84682959296887,88.713378614099,112.38680450405835,76.99922812187042,41.196424342437965,Q2-Aggressive,Strat-4,94.72021074074543,459.5923172881976
2025-06-14 14:11:00,14,11937.696286273895,63.91199378155004,1,97.54150021022004,0.9801667911473266,103.13221804033935,101.59915299149887,72.00870855437756,101.45471121277424,86.67640022913439,22.759492330347225,Q2-Aggressive,Strat-2,84.11667421307257,360.62728973419786
2025-06-14 14:11:05,14,13473.59243063518,86.79182945200222,7,93.85763381451304,1.0137886314103026,100.0,105.06632321541987,43.16539688992545,157.5430990997386,51.922674418952774,58.73725103569879,Q1-Conservative,Strat-3,96.25354059134575,431.5735189484213
2025-06-14 14:11:10,14,12080.575765766196,45.47398556338591,1,94.89665016792252,0.9975734944138327,112.34287534976981,108.651784656006,67.41633099389495,22.12245502029937,99.32260672805492,55.48674753178364,Q2-Aggressive,Strat-1,91.47556383538571,410.4729400721651
2025-06-14 14:11:15,14,14549.934405017539,51.55960285792502,6,102.11749718081127,0.9918489995965905,116.58273086092345,105.29726017108824,96.5294750217996,68.75792142876456,1.1572198755270269,30.36901948580633,Race-Standard,Strat-2,83.9665847312789,384.9988397035216
2025-06-14 14:11:20,14,12216.746707663762,48.88465802569202,4,94.96919460895344,0.9828886552715345,101.30299014031631,111.27142444553448,93.27156098413316,67.97291786292979,29.959265558521565,24.89354303848565,Race-Standard,Strat-1,98.80415669968866,386.39882738110487
2025-06-14 14:11:25,14,12677.938483794325,66.68642575461044,5,87.49931510793606,0.9794412647785332,104.73759961501794,106.97840778420054,46.13585685982696,66.7285125924673,62.316175374457984,57.696114590279606,Q1-Conservative,Strat-1,89.37212206034958,419.63434938730325
2025-06-14 14:11:30,14,13813.51721736967,13.96512547563129,6,94.41005272118002,1.0397753604782909,113.76162446513719,108.76461332643916,84.64760114286221,106.20774272682694,46.92899109374829,38.445671115227995,Q1-Conservative,Strat-1,80.28278423844542,398.8014760718962
2025-06-14 14:11:35,14,11769.135683566044,2.9973589872677953,3,103.40059366860801,1.0066823729926,111.79444879973427,109.1070032349588,88.34757195749408,78.37248968747559,11.660296642880075,32.44667859085743,Race-Standard,Strat-1,86.46866826047945,350.0
2025-06-14 14:11:40,15,13227.459934604129,30.79299415911909,2,106.71480601006917,0.9781774192559437,120.0,99.66658648347068,56.28329129420589,82.78920957007409,36.77870854805636,39.614321406607495,Q2-Aggressive,Strat-2,85.23772879142386,462.1904320901057
2025-06-14 14:11:45,15,14307.142754282428,70.46807627366466,4,106.61422784083346,1.0057573179664563,115.37828734412949,105.2499301767834,68.29651424446554,69.17695874348234,2.5447143295039054,50.909765781856485,Race-Standard,Strat-3,86.59130032942566,412.9952255795441
2025-06-14 14:11:50,15,11392.516765438773,20.185345212294838,3,104.2447309424791,1.0212403235359107,114.17712235946524,103.33822763240518,82.65927648782097,158.67191376297,64.27460460752795,26.73541193212218,Q1-Conservative,Strat-4,87.77407293920876,398.43967657548865
2025-06-14 14:11:55,15,13184.633858532305,67.34324333249174,5,98.31906534034755,1.0033503522506009,106.18105650002559,110.21922997403539,66.34248932926887,148.40981581104674,89.27425429963553,50.69983334037229,Q1-Conservative,Strat-2,88.71305366857534,378.4473028094547
2025-06-14 14:12:00,15,13259.882794248424,96.99120461072704,7,104.0491409895913,1.0274804268426625,112.62402898195342,107.31616523352012,46.76781513199462,49.23587029829935,88.48741237834588,49.977871517354615,Race-Standard,Strat-3,88.52498645741431,394.3311848900071
2025-06-14 14:12:05,15,13781.82287177731,9.39007157894184,1,99.57664341801762,0.9691437371586007,117.47706831237684,104.05893768947205,82.3529466809033,17.85502796266675,69.95444737655465,41.57392819363519,Q2-Aggressive,Strat-4,89.51257387011471,438.07561776553575
2025-06-14 14:12:10,15,11763.049289121918,67.26021182251263,5,101.13096137820237,0.9601735590523958,109.17804617463547,98.59074298278668,94.6983213841182,134.36235584617646,46.57701954979275,54.63369154998327,Q2-Aggressive,Strat-1,92.93696693208777,407.848553036386
2025-06-14 14:12:15,15,11679.543386915724,44.375021930457116,6,90.6067326213406,1.0052103484370751,109.41392713131434,97.0154583393973,79.14908370436945,159.54724022811592,51.20316186914897,25.28573512679442,Q1-Conservative,Strat-4,86.2678182038636,411.26123873344017
2025-06-14 14:12:20,15,13521.941565616897,86.81422543775054,2,100.43874963760716,1.0055299228674777,110.70676763303466,106.55171309972476,86.42804491414203,46.81742304634328,13.69188239956629,43.81916026662692,Race-Standard,Strat-4,95.90500265501973,362.52488141059325
2025-06-14 14:12:25,15,13296.984673233186,17.71497894473859,6,103.78666234251412,0.95,106.67750659263882,101.4139366138327,61.50175213946971,57.2455881346826,34.1017093119203,37.97372210007286,Race-Standard,Strat-3,83.87408250714162,389.5110917131983
2025-06-14 14:12:30,16,13250.492850345876,69.26259522261645,4,103.41127313439709,0.9875284781759597,111.34481757061657,108.33063234048616,50.99189470759809,150.66130903763246,18.772807549827363,36.89168451343327,Q1-Conservative,Strat-4,93.07559427912713,401.53154520230044
2025-06-14 14:12:35,16,13346.448209496975,83.81152896481102,4,87.12480973940701,0.9798267537123309,111.2198606913784,96.78429867461887,78.56641969709756,113.78072288049438,82.12002033499546,30.102442850781017,Race-Standard,Strat-1,98.21635663842967,420.8969903037262
2025-06-14 14:12:40,16,12319.975278421509,94.46142194740233,2,100.96260776403382,0.9721610751859369,117.39993206590329,112.96475599104446,59.666272350473136,47.30213308474178,91.47539013379597,34.891186272396325,Q1-Conservative,Strat-2,89.11321725680045,387.5255137036404
2025-06-14 14:12:45,16,13232.253697161004,68.32480282896458,3,85.56110422536086,0.9797791647078038,109.05303778744648,108.31932044965838,91.60441113938757,92.96743860542641,53.6923261420117,24.32603024094663,Q2-Aggressive,Strat-2,90.96732685494119,427.8360629642564
2025-06-14 14:12:50,16,13293.072473298682,49.71747640084273,3,101.73676646138526,1.0119157560319871,113.37364273031753,105.49592544988863,47.357682998680396,151.07673269828098,72.7764040512944,30.06395879059301,Q2-Aggressive,Strat-3,85.16013804812265,365.66940374963673
2025-06-14 14:12:55,16,12285.648581973632,61.78472402012139,4,92.98662808397286,0.9796518995742058,109.20217359003975,113.41529468201367,66.00782198398743,129.89009711132456,12.146477090712748,30.878604311123304,Race-Standard,Strat-1,87.44109137937487,402.0860896926089
2025-06-14 14:13:00,16,14865.774511144757,86.89049844787182,4,117.05642942525445,0.9803375573083631,113.19879720891122,109.74208967110567,63.80365602810315,118.69323419658555,60.85346432772384,48.82671469840558,Q2-Aggressive,Strat-1,97.83839268607326,397.0715536330464
2025-06-14 14:13:05,16,13473.832920911787,57.060974663882966,7,101.1924332929589,0.9676238938228464,108.74970772104051,102.62498380691478,96.28323121323578,117.91940987632358,70.2791021377846,21.942017088354525,Q2-Aggressive,Strat-4,93.7424114719182,354.5342061584323
2025-06-14 14:13:10,16,11808.696502797351,3.038705969683686,1,108.01164019823923,1.0253781928503165,112.86736493472603,105.38788154889164,49.18808803626423,28.483251886763252,45.27681295114008,46.04769232603443,Q1-Conservative,Strat-3,92.09272160046986,398.5687552997231
2025-06-14 14:13:15,16,13656.553608633829,93.09486955069778,7,120.0,1.0086926473094127,113.64117914544224,95.17862850092627,40.59080950072066,131.94899827646984,24.32730844706986,28.856396391727593,Q1-Conservative,Strat-1,80.31012726391727,382.5218643830159
2025-06-14 14:13:20,17,12025.31832977268,68.95267510315611,7,91.8259818891128,0.950152875941942,104.66671933471096,110.32095155274425,54.285112768427055,44.1789811909533,87.73745205413914,23.274460236651755,Race-Standard,Strat-1,86.41763549466708,442.4132418247878
2025-06-14 14:13:25,17,13787.084603742453,67.65133857772466,3,104.35674910905911,0.9803551984155363,115.511877103353,103.5202416100414,89.21661158611927,148.85866526424473,74.29087199537224,32.032246443417364,Q1-Conservative,Strat-1,98.69495905163426,387.6923189223674
2025-06-14 14:13:30,17,14158.595579007404,21.567515239771716,2,88.14088990767154,1.0105703576878986,109.16761306525989,95.11387577380509,52.55930896282102,58.342398562205275,89.9857281849195,28.978914777144112,Race-Standard,Strat-2,92.05415981562075,410.52611603778143
2025-06-14 14:13:35,17,12179.31768164829,65.88854702326572,3,103.44897008249919,1.0256278509796568,107.65101652686926,99.09080715295504,54.452683822328964,137.22566352676102,81.84026474978235,42.081295033594,Race-Standard,Strat-2,92.67797698422024,363.0687405155398
2025-06-14 14:13:40,17,13963.376129244321,39.386440565415846,1,117.65709266450403,1.0168167751873332,106.4499594416499,109.35456024224705,47.793928272208646,42.59735912284823,99.03744295788626,34.29505613791849,Q1-Conservative,Strat-2,90.85277576973053,407.09706680239674
2025-06-14 14:13:45,17,13412.780926936499,65.12329770414921,6,93.72116785558211,0.9928863417948423,111.4910013904912,113.06901357518076,82.92617219659243,82.32430985315847,19.217273321444893,58.63974969633305,Q2-Aggressive,Strat-4,86.93505255533228,387.5486107417135
2025-06-14 14:13:50,17,13822.06015999449,10.659303030799073,4,91.14045686705404,0.9613724627841392,109.97689155548238,105.10212759459043,44.150451430325035,17.10164727824969,8.674776780397409,58.541983975634025,Q2-Aggressive,Strat-4,91.66270795228222,376.7117054809607
2025-06-14 14:13:55,17,14896.792982653948,65.7845304603036,4,99.08825766481436,1.0174049798782263,111.85403592770842,100.08974329003553,59.8724981397113,105.61902447938785,33.70027913372585,37.748610764809584,Q2-Aggressive,Strat-4,82.34892927088745,485.0167669581233
2025-06-14 14:14:00,17,12754.61188399713,99.94137257706666,1,120.0,0.9940620629735899,111.95110392159239,97.8962515516045,56.94992359725787,133.77268402669412,12.90041750232589,51.803498426410385,Q2-Aggressive,Strat-1,81.97272650480461,389.39652913750393
